"","targetMaterialColumn","dataset","BLMM_material","model","intercept","slope"
"23467","Lake","2",NA,"Deming",-0.00522542937678794,0.0539819751042152
"23468","Lake","2",NA,"Deming",-0.101765527666249,0.0619532109501549
"23469","Lake","2",NA,"Deming",0.110224105817636,0.043668954705852
"23470","Lake","2",NA,"Deming",-0.0647665335065356,0.0583787802470388
"23471","Lake","2",NA,"Deming",-0.0235962056462389,0.0549577438236268
"23472","Lake","2",NA,"Deming",0.192675793413022,0.0369290628966555
"23473","Lake","2",NA,"Deming",-0.137681939618793,0.0647643780594879
"23474","Lake","2",NA,"Deming",-0.0876291553645458,0.0606553386853464
"23475","Lake","2",NA,"Deming",-0.148067678449181,0.065787222856648
"23476","Lake","2",NA,"Deming",0.0498584931241274,0.0490137937257055
"23477","Lake","2",NA,"Deming",-0.0094497885018095,0.0535835813261559
"23478","Lake","2",NA,"Deming",-0.102381851296121,0.0615301821516143
"23479","Lake","2",NA,"Deming",-0.0747499636838103,0.0597251299626844
"23480","Lake","2",NA,"Deming",0.104428136916422,0.0437049313503975
"23481","Lake","2",NA,"Deming",0.0899194725077418,0.0454709589167246
"23482","Lake","2",NA,"Deming",0.23238869555794,0.0333714057303351
"23483","Lake","2",NA,"Deming",0.0301024924835699,0.0503148014937838
"23484","Lake","2",NA,"Deming",-0.122012837187923,0.0635331848814885
"23485","Lake","2",NA,"Deming",0.180030890642036,0.0384011307138138
"23486","Lake","2",NA,"Deming",-0.154076860563273,0.0666444695717029
"23487","Lake","2",NA,"Deming",-0.154570715000417,0.0663624198403698
"23488","Lake","2",NA,"Deming",0.161724967494214,0.0389789237244449
"23489","Lake","2",NA,"Deming",0.227590981049724,0.0336582117750634
"23490","Lake","2",NA,"Deming",0.0798729888163908,0.0458893372805565
"23491","Lake","2",NA,"Deming",-0.147785302503752,0.066105161060453
"23492","Lake","2",NA,"Deming",-0.162023505744981,0.0669970229267972
"23493","Lake","2",NA,"Deming",-0.114960579323374,0.0632637453361906
"23494","Lake","2",NA,"Deming",-0.145364191810058,0.065994440376321
"23495","Lake","2",NA,"Deming",-0.0729097575490665,0.0598320215899997
"23496","Lake","2",NA,"Deming",0.0506229512032039,0.0487094144587688
"23497","Lake","2",NA,"Deming",0.122785242523752,0.0432081900437688
"23498","Lake","2",NA,"Deming",-0.040171763679608,0.0570284694221001
"23499","Lake","2",NA,"Deming",-0.126532975951727,0.0642117219991455
"23500","Lake","2",NA,"Deming",0.0335953465571091,0.0504199015526425
"23501","Lake","2",NA,"Deming",0.0132575374332358,0.0514987297076785
"23502","Lake","2",NA,"Deming",-0.169003630782977,0.0681959972642181
"23503","Lake","2",NA,"Deming",-0.0240518970618246,0.055058474790873
"23504","Lake","2",NA,"Deming",0.190142410390868,0.0368179687791688
"23505","Lake","2",NA,"Deming",-0.0472571542142866,0.0566230377920832
"23506","Lake","2",NA,"Deming",-0.0142417178719863,0.0549030399104842
"23507","Lake","2",NA,"Deming",-0.121884444216681,0.0636000951207688
"23508","Lake","2",NA,"Deming",-0.0718181130533954,0.0589284722567842
"23509","Lake","2",NA,"Deming",0.101427352053128,0.044817688270863
"23510","Lake","2",NA,"Deming",-0.130361966370142,0.0644631768604633
"23511","Lake","2",NA,"Deming",-0.107873934430767,0.0620971576007709
"23512","Lake","2",NA,"Deming",-0.238865156577946,0.0729547908083233
"23513","Lake","2",NA,"Deming",-0.235885450025619,0.073091872336404
"23514","Lake","2",NA,"Deming",0.0267008997758395,0.0514237004298881
"23515","Lake","2",NA,"Deming",0.00379491872991881,0.0535088192798253
"23516","Lake","2",NA,"Deming",-0.104349224432792,0.0621062853755579
"23517","Lake","2",NA,"Deming",0.205184877254753,0.0364917800469201
"23518","Lake","2",NA,"Deming",-0.042317202248793,0.0566492195330669
"23519","Lake","2",NA,"Deming",-0.313565887175867,0.0796663691909343
"23520","Lake","2",NA,"Deming",-0.106743090399335,0.0629521468125189
"23521","Lake","2",NA,"Deming",-0.184193666450915,0.069264276201199
"23522","Lake","2",NA,"Deming",0.300932298969794,0.0285120947094159
"23523","Lake","2",NA,"Deming",-0.201398846463911,0.0700513893651874
"23524","Lake","2",NA,"Deming",0.127062238524649,0.042350167470224
"23525","Lake","2",NA,"Deming",0.177056729502603,0.0378804220045087
"23526","Lake","2",NA,"Deming",-0.259038218344694,0.0751660369223006
"23527","Lake","2",NA,"Deming",0.0906596569654969,0.0454670795126148
"23528","Lake","2",NA,"Deming",0.0638598933367655,0.0477659303606427
"23529","Lake","2",NA,"Deming",-0.00801448479614538,0.0540676966440385
"23530","Lake","2",NA,"Deming",-0.0060062943632057,0.0545581761621598
"23531","Lake","2",NA,"Deming",0.160713133086482,0.0390888507896898
"23532","Lake","2",NA,"Deming",-0.138527883351026,0.0648010858230109
"23533","Lake","2",NA,"Deming",0.365041074839287,0.0228749625382342
"23534","Lake","2",NA,"Deming",-0.0294216677248009,0.0552493117183295
"23535","Lake","2",NA,"Deming",0.17081661031194,0.0385447117929001
"23536","Lake","2",NA,"Deming",-0.102417641505454,0.0623431369472802
"23537","Lake","2",NA,"Deming",0.2349712502056,0.0338524044610892
"23538","Lake","2",NA,"Deming",-0.116258842120066,0.0626192355612592
"23539","Lake","2",NA,"Deming",-0.0664048127044456,0.0587713904569927
"23540","Lake","2",NA,"Deming",0.29122271756847,0.0292507577866424
"23541","Lake","2",NA,"Deming",-0.107526743496397,0.0625478105120379
"23542","Lake","2",NA,"Deming",0.22082992504483,0.0339617423025485
"23543","Lake","2",NA,"Deming",0.100440475971318,0.0446731997039159
"23544","Lake","2",NA,"Deming",-0.00546229368487444,0.0537782159978195
"23545","Lake","2",NA,"Deming",-0.10316832661073,0.0621265801046527
"23546","Lake","2",NA,"Deming",0.0690475325901169,0.0473168785567756
"23547","Lake","2",NA,"Deming",0.235775257159675,0.0332986542619232
"23548","Lake","2",NA,"Deming",0.311449094939743,0.0267170667200295
"23549","Lake","2",NA,"Deming",0.0378753877865259,0.049983709423499
"23550","Lake","2",NA,"Deming",0.0141506987028611,0.052061105468427
"23551","Lake","2",NA,"Deming",0.002751155345044,0.0529156696411959
"23552","Lake","2",NA,"Deming",0.0699637510688528,0.048320216308235
"23553","Lake","2",NA,"Deming",0.285525508264642,0.0295139587104
"23554","Lake","2",NA,"Deming",0.111041477469897,0.0438097995079577
"23555","Lake","2",NA,"Deming",0.204859023798491,0.0355254453022432
"23556","Lake","2",NA,"Deming",-0.0471381547843485,0.0570155797165753
"23557","Lake","2",NA,"Deming",-0.043638583668365,0.0568311089690205
"23558","Lake","2",NA,"Deming",-0.0716027740377242,0.0592432228554568
"23559","Lake","2",NA,"Deming",0.289473117165723,0.0291119714875168
"23560","Lake","2",NA,"Deming",0.122785809551636,0.0432826597196918
"23561","Lake","2",NA,"Deming",0.349153270491541,0.0241133497033493
"23562","Lake","2",NA,"Deming",0.0601310812824513,0.0483644086195867
"23563","Lake","2",NA,"Deming",-0.0746014074186837,0.0589906011663735
"23564","Lake","2",NA,"Deming",-0.051000471192299,0.0581116259960779
"23565","Lake","2",NA,"Deming",-0.165009465070522,0.066998530330873
"23566","Lake","2",NA,"Deming",0.203122586202911,0.0355347929839686
"23567","Lake","2",NA,"Deming",0.284135087331615,0.0289863265004428
"23568","Lake","2",NA,"Deming",-0.167771180323038,0.0670731964172678
"23569","Lake","2",NA,"Deming",0.0423170018333039,0.048997994135819
"23570","Lake","2",NA,"Deming",-0.205549316751654,0.0702937083201367
"23571","Lake","2",NA,"Deming",0.0687751377256776,0.0470810533280107
"23572","Lake","2",NA,"Deming",-0.14062269780914,0.0651829404932965
"23573","Lake","2",NA,"Deming",-0.0276311763237783,0.0558482285017493
"23574","Lake","2",NA,"Deming",0.229491153607817,0.0331574572016917
"23575","Lake","2",NA,"Deming",-0.0627724816410577,0.0588741944359488
"23576","Lake","2",NA,"Deming",0.0900677781588821,0.0455454825587149
"23577","Lake","2",NA,"Deming",-0.00742342779731186,0.05369015816519
"23578","Lake","2",NA,"Deming",-0.124019559514838,0.063789465416506
"23579","Lake","2",NA,"Deming",-0.0375528278606544,0.056084438740425
"23580","Lake","2",NA,"Deming",0.0450335771689872,0.0497195411941932
"23581","Lake","2",NA,"Deming",0.127582233225111,0.0417039321093402
"23582","Lake","2",NA,"Deming",-0.182983036757609,0.0689942738883326
"23583","Lake","2",NA,"Deming",0.101152026038335,0.0445592778536519
"23584","Lake","2",NA,"Deming",0.0855837773987131,0.0455935643939596
"23585","Lake","2",NA,"Deming",-0.0569472622051347,0.0580945578900674
"23586","Lake","2",NA,"Deming",0.219625094579107,0.0345126021887477
"23587","Lake","2",NA,"Deming",0.11277089131807,0.043990748747693
"23588","Lake","2",NA,"Deming",-0.03879008974597,0.0564899538024667
"23589","Lake","2",NA,"Deming",0.0414330771752762,0.0495541506955592
"23590","Lake","2",NA,"Deming",-0.147666457320599,0.0662258573810054
"23591","Lake","2",NA,"Deming",-0.223265788465571,0.0721341148079659
"23592","Lake","2",NA,"Deming",-0.209118009329214,0.0712537305602394
"23593","Lake","2",NA,"Deming",0.180553453568805,0.0372811734148829
"23594","Lake","2",NA,"Deming",0.199814344385162,0.0356999506469647
"23595","Lake","2",NA,"Deming",-0.039682395912199,0.0569527915891262
"23596","Lake","2",NA,"Deming",-0.0631470231959651,0.0583407141087468
"23597","Lake","2",NA,"Deming",0.434584376719522,0.016968553740543
"23598","Lake","2",NA,"Deming",0.160429098251327,0.0390243127196433
"23599","Lake","2",NA,"Deming",-0.190884812429756,0.0695242472852497
"23600","Lake","2",NA,"Deming",-0.00160386353042437,0.0532910384077242
"23601","Lake","2",NA,"Deming",-0.0314378879653288,0.0560071427666483
"23602","Lake","2",NA,"Deming",0.0232564651412991,0.0512931622224983
"23603","Lake","2",NA,"Deming",0.222283563751524,0.0345098959950088
"23604","Lake","2",NA,"Deming",0.272573101058213,0.0299294453902915
"23605","Lake","2",NA,"Deming",0.0334075637875693,0.0506065034918641
"23606","Lake","2",NA,"Deming",0.0161187153063651,0.051169503131821
"23607","Lake","2",NA,"Deming",-0.154922400073035,0.0663334989229874
"23608","Lake","2",NA,"Deming",-0.328684051843837,0.0806852481343257
"23609","Lake","2",NA,"Deming",0.0583594510455312,0.048288945593597
"23610","Lake","2",NA,"Deming",-0.102212011359627,0.061655728001044
"23611","Lake","2",NA,"Deming",0.150028862802332,0.0397183448518408
"23612","Lake","2",NA,"Deming",0.0337640049100038,0.0506779800604702
"23613","Lake","2",NA,"Deming",-0.0208412852092756,0.0544900446909983
"23614","Lake","2",NA,"Deming",-0.00126851821288561,0.0535427066328822
"23615","Lake","2",NA,"Deming",0.404235450820308,0.0196547912973476
"23616","Lake","2",NA,"Deming",0.166593458850947,0.0395166158541256
"23617","Lake","2",NA,"Deming",-0.00818757837229344,0.053752924501742
"23618","Lake","2",NA,"Deming",-0.00905825130840871,0.0539820868274128
"23619","Lake","2",NA,"Deming",0.254668082066696,0.0315732069640084
"23620","Lake","2",NA,"Deming",-0.0365645374505947,0.0561156064067949
"23621","Lake","2",NA,"Deming",0.00823266400630337,0.0527650324521409
"23622","Lake","2",NA,"Deming",0.163650655701584,0.0393141621948969
"23623","Lake","2",NA,"Deming",0.0856107006419223,0.0466360065782707
"23624","Lake","2",NA,"Deming",-0.0319706034863416,0.055855337361383
"23625","Lake","2",NA,"Deming",-0.0714811595027138,0.0591515991265392
"23626","Lake","2",NA,"Deming",0.180242766386039,0.0376853706760894
"23627","Lake","2",NA,"Deming",-0.0497036808222925,0.0576419331268694
"23628","Lake","2",NA,"Deming",-0.0172325515770778,0.0550187236700148
"23629","Lake","2",NA,"Deming",0.11156617128811,0.0436085183846038
"23630","Lake","2",NA,"Deming",-0.371183421701385,0.0840409624992557
"23631","Lake","2",NA,"Deming",0.125447025626991,0.0418741474947056
"23632","Lake","2",NA,"Deming",0.0901152496156291,0.0453062319367269
"23633","Lake","2",NA,"Deming",-0.0865039211078653,0.0601334731656915
"23634","Lake","2",NA,"Deming",-0.122226099643556,0.0635875652238409
"23635","Lake","2",NA,"Deming",-0.237268967344524,0.0731794180293849
"23636","Lake","2",NA,"Deming",-0.169614461899902,0.0676724376641351
"23637","Lake","2",NA,"Deming",0.152941764386928,0.0404983606268001
"23638","Lake","2",NA,"Deming",0.0416978400818415,0.0493895611265581
"23639","Lake","2",NA,"Deming",0.0574832790271598,0.0481898928761664
"23640","Lake","2",NA,"Deming",-0.2218679978094,0.0721423107021615
"23641","Lake","2",NA,"Deming",0.437803154711328,0.0167923742447464
"23642","Lake","2",NA,"Deming",-0.146409221281625,0.065669520248547
"23643","Lake","2",NA,"Deming",-0.0333003621743031,0.0566272167626463
"23644","Lake","2",NA,"Deming",-0.0384453016416426,0.0565087759471841
"23645","Lake","2",NA,"Deming",-0.241076266692357,0.0732044004048725
"23646","Lake","2",NA,"Deming",-0.160470863465172,0.067224358416237
"23647","Lake","2",NA,"Deming",-0.0429702802258986,0.0565524186709467
"23648","Lake","2",NA,"Deming",0.118481145789418,0.0428367277774352
"23649","Lake","2",NA,"Deming",-0.0618413110968108,0.0585684780360117
"23650","Lake","2",NA,"Deming",0.0020142685981914,0.0533686634103738
"23651","Lake","2",NA,"Deming",-0.165526701140412,0.0674693711412779
"23652","Lake","2",NA,"Deming",0.100774816431084,0.0445145324214701
"23653","Lake","2",NA,"Deming",-0.0660443810895788,0.0585225507434787
"23654","Lake","2",NA,"Deming",0.115948481153358,0.0430335104925952
"23655","Lake","2",NA,"Deming",0.243149311249747,0.0323234288975033
"23656","Lake","2",NA,"Deming",0.247604596292712,0.0321015790460508
"23657","Lake","2",NA,"Deming",0.00379722524691118,0.0532668033275861
"23658","Lake","2",NA,"Deming",-0.125274365035532,0.0640285039635624
"23659","Lake","2",NA,"Deming",-0.0745580280021645,0.0596799204940679
"23660","Lake","2",NA,"Deming",-0.340915394876397,0.0810451795441025
"23661","Lake","2",NA,"Deming",-0.0837400538778942,0.0603465868491969
"23662","Lake","2",NA,"Deming",0.116857957901577,0.0432660409491316
"23663","Lake","2",NA,"Deming",-0.0966488351601332,0.0609078192766088
"23664","Lake","2",NA,"Deming",0.181051467419668,0.0373775008299825
"23665","Lake","2",NA,"Deming",0.0956110728912705,0.0449045901251914
"23666","Lake","2",NA,"Deming",0.119929218281346,0.0427747169411226
"23667","Lake","2",NA,"Deming",0.08199235268493,0.0454672462364315
"23668","Lake","2",NA,"Deming",0.19351747905307,0.0370844822603049
"23669","Lake","2",NA,"Deming",-0.0413778136987196,0.0565871436556853
"23670","Lake","2",NA,"Deming",0.126062794390279,0.0431768608190465
"23671","Lake","2",NA,"Deming",-0.0452588742837715,0.0566086639432166
"23672","Lake","2",NA,"Deming",-0.104014021519767,0.0617292824778089
"23673","Lake","2",NA,"Deming",0.0472889101071407,0.0492588454106562
"23674","Lake","2",NA,"Deming",-0.145834819688644,0.0658047873165649
"23675","Lake","2",NA,"Deming",0.133608685747181,0.0413893567769955
"23676","Lake","2",NA,"Deming",-0.0293993531412472,0.0560047467552135
"23677","Lake","2",NA,"Deming",-0.134237876272469,0.0646788555285704
"23678","Lake","2",NA,"Deming",0.030501016295004,0.0509321553361696
"23679","Lake","2",NA,"Deming",0.16648171078774,0.0390023657839441
"23680","Lake","2",NA,"Deming",0.0743483972415828,0.0463013509113615
"23681","Lake","2",NA,"Deming",0.212377082913583,0.0350601424424349
"23682","Lake","2",NA,"Deming",-0.0993179856473665,0.0613406066334467
"23683","Lake","2",NA,"Deming",0.0550792185161056,0.0483105031119888
"23684","Lake","2",NA,"Deming",0.223307038721653,0.0338944638808178
"23685","Lake","2",NA,"Deming",-0.109235337880435,0.0626390024916484
"23686","Lake","2",NA,"Deming",-0.297909185370236,0.078078548163388
"23687","Lake","2",NA,"Deming",-0.0258614580777744,0.055865672213148
"23688","Lake","2",NA,"Deming",0.17709874315521,0.0378570129214626
"23689","Lake","2",NA,"Deming",-0.0772947638700271,0.0596346750470308
"23690","Lake","2",NA,"Deming",-0.0335572065757887,0.0558864567680776
"23691","Lake","2",NA,"Deming",0.293329305562935,0.0281181353434399
"23692","Lake","2",NA,"Deming",-0.104511326666754,0.061992787235206
"23693","Lake","2",NA,"Deming",-0.0751857029139316,0.0590695891844353
"23694","Lake","2",NA,"Deming",-0.0501918643677697,0.0572712074869465
"23695","Lake","2",NA,"Deming",0.0650003356058455,0.0469704894758096
"23696","Lake","2",NA,"Deming",-0.0804443220247307,0.0601083598659865
"23697","Lake","2",NA,"Deming",0.173520354658929,0.0380537003220541
"23698","Lake","2",NA,"Deming",0.019520178299663,0.0512325399361699
"23699","Lake","2",NA,"Deming",-0.175438676702996,0.0681134285121944
"23700","Lake","2",NA,"Deming",-0.101262013961303,0.0620542758859971
"23701","Lake","2",NA,"Deming",-0.104572890123197,0.0619588921517486
"23702","Lake","2",NA,"Deming",0.160732872974355,0.0396791013242646
"23703","Lake","2",NA,"Deming",-0.310454493191372,0.0795933997336705
"23704","Lake","2",NA,"Deming",-0.134613012508888,0.0643716146820829
"23705","Lake","2",NA,"Deming",0.0489570941382245,0.0486858117707494
"23706","Lake","2",NA,"Deming",0.0720057684599892,0.0468524579443263
"23707","Lake","2",NA,"Deming",-0.116398713116346,0.0629627529926099
"23708","Lake","2",NA,"Deming",0.392473777226775,0.0198112077014337
"23709","Lake","2",NA,"Deming",-0.0551102751154186,0.0579005563267342
"23710","Lake","2",NA,"Deming",0.135179664728508,0.0419770210230857
"23711","Lake","2",NA,"Deming",-0.255416186868249,0.074626941516587
"23712","Lake","2",NA,"Deming",0.0165932603993493,0.0515652429741987
"23713","Lake","2",NA,"Deming",0.0931765170764466,0.0454271063574525
"23714","Lake","2",NA,"Deming",-0.0906004119631812,0.0605567849988629
"23715","Lake","2",NA,"Deming",-0.0450176124514065,0.0573484299636058
"23716","Lake","2",NA,"Deming",0.134368110222846,0.0411065736936603
"23717","Lake","2",NA,"Deming",-0.37622481274475,0.0844549273792841
"23718","Lake","2",NA,"Deming",-0.236189233618559,0.0729941286280548
"23719","Lake","2",NA,"Deming",0.0857122890788455,0.0456686807740774
"23720","Lake","2",NA,"Deming",-0.13513352038015,0.0644733020618373
"23721","Lake","2",NA,"Deming",-0.183503194992372,0.0687888025796809
"23722","Lake","2",NA,"Deming",-0.0275806310266673,0.0555948619169809
"23723","Lake","2",NA,"Deming",-0.000446341702273228,0.0530054167865329
"23724","Lake","2",NA,"Deming",-0.106570756304903,0.0627976884002434
"23725","Lake","2",NA,"Deming",-0.0260790368549538,0.0552079135279445
"23726","Lake","2",NA,"Deming",0.0469377324781849,0.0494254188369117
"23727","Lake","2",NA,"Deming",0.00949134823384661,0.0528418010735352
"23728","Lake","2",NA,"Deming",0.196296866791864,0.0367117111922333
"23729","Lake","2",NA,"Deming",-0.00228953370195718,0.0534233324467438
"23730","Lake","2",NA,"Deming",0.19466953859547,0.0370141556174389
"23731","Lake","2",NA,"Deming",0.0256652864549968,0.0509168671191253
"23732","Lake","2",NA,"Deming",-0.267165289433609,0.0756630084760837
"23733","Lake","2",NA,"Deming",0.117344348264157,0.0427544394343331
"23734","Lake","2",NA,"Deming",0.29415626674353,0.0287760589617409
"23735","Lake","2",NA,"Deming",-0.0658779619152967,0.058746984600028
"23736","Lake","2",NA,"Deming",0.0670668888725378,0.0473800730370892
"23737","Lake","2",NA,"Deming",0.138625909961726,0.0411994291788071
"23738","Lake","2",NA,"Deming",0.0756912545345694,0.0469596906663826
"23739","Lake","2",NA,"Deming",-0.0854385715420046,0.0602411939650087
"23740","Lake","2",NA,"Deming",-0.189734432845077,0.0693129451029367
"23741","Lake","2",NA,"Deming",-0.120654031411284,0.0634042147201252
"23742","Lake","2",NA,"Deming",-0.0193934319434508,0.0554530446165209
"23743","Lake","2",NA,"Deming",0.112770230567632,0.0430404889060222
"23744","Lake","2",NA,"Deming",-0.145320764725559,0.0659598028206114
"23745","Lake","2",NA,"Deming",-0.205957825138345,0.0701919467449836
"23746","Lake","2",NA,"Deming",-0.126584958950875,0.0639305128306657
"23747","Lake","2",NA,"Deming",-0.142572026679672,0.0655253228883583
"23748","Lake","2",NA,"Deming",0.106933163919776,0.0445078787139701
"23749","Lake","2",NA,"Deming",0.0327774300884023,0.0501600889607407
"23750","Lake","2",NA,"Deming",-0.162201203050379,0.0668962780264725
"23751","Lake","2",NA,"Deming",-0.105606827589933,0.0621876360595061
"23752","Lake","2",NA,"Deming",-0.0465392339151941,0.0568632132676256
"23753","Lake","2",NA,"Deming",0.130129106420097,0.0422168772699086
"23754","Lake","2",NA,"Deming",-0.0936237144873293,0.0613054203378564
"23755","Lake","2",NA,"Deming",0.0483134144414193,0.0489585584623206
"23756","Lake","2",NA,"Deming",-0.0798714386894526,0.0601097465707782
"23757","Lake","2",NA,"Deming",0.0431695162749194,0.0490000562948047
"23758","Lake","2",NA,"Deming",-0.0201828604237112,0.0544186327822374
"23759","Lake","2",NA,"Deming",-0.308379553258737,0.0789120709090404
"23760","Lake","2",NA,"Deming",0.170431544813656,0.0395417885434104
"23761","Lake","2",NA,"Deming",-0.109499523292354,0.0625036174262966
"23762","Lake","2",NA,"Deming",0.163189579055188,0.0396043931559073
"23763","Lake","2",NA,"Deming",0.150470575759434,0.0404572037723934
"23764","Lake","2",NA,"Deming",-0.133567651033927,0.0639843519238677
"23765","Lake","2",NA,"Deming",-0.07950161795531,0.0602461903948038
"23766","Lake","2",NA,"Deming",0.0147174187450005,0.0513226802776474
"23767","Lake","2",NA,"Deming",0.00916206704623096,0.0520873330013296
"23768","Lake","2",NA,"Deming",0.151418573967071,0.0408557869439277
"23769","Lake","2",NA,"Deming",0.224588264783217,0.0340917167818077
"23770","Lake","2",NA,"Deming",-0.199022821373875,0.069830603557105
"23771","Lake","2",NA,"Deming",0.0324314563016452,0.0505111029687498
"23772","Lake","2",NA,"Deming",-0.329751549253312,0.0809050832208535
"23773","Lake","2",NA,"Deming",-0.0985689784416901,0.0614996556369573
"23774","Lake","2",NA,"Deming",0.101612504727026,0.0445248142964697
"23775","Lake","2",NA,"Deming",0.246279875102982,0.0325251800034865
"23776","Lake","2",NA,"Deming",-0.146102718307283,0.0657953031057021
"23777","Lake","2",NA,"Deming",0.23349077078179,0.0336886633145098
"23778","Lake","2",NA,"Deming",0.192377931059392,0.0365061320327045
"23779","Lake","2",NA,"Deming",-0.133428861066655,0.0640037995938569
"23780","Lake","2",NA,"Deming",-0.0360584357105721,0.0559809260438612
"23781","Lake","2",NA,"Deming",0.154070307051658,0.040437785076742
"23782","Lake","2",NA,"Deming",-0.00521023412493676,0.0537441709718716
"23783","Lake","2",NA,"Deming",-0.0306960218394739,0.0559344020700406
"23784","Lake","2",NA,"Deming",-0.0801564052480619,0.0600947394837281
"23785","Lake","2",NA,"Deming",-0.0936630381730046,0.0608381525948149
"23786","Lake","2",NA,"Deming",0.233780556132239,0.0333017703564695
"23787","Lake","2",NA,"Deming",-0.13631951057036,0.0647682303429749
"23788","Lake","2",NA,"Deming",0.0207911977068019,0.0515160459895187
"23789","Lake","2",NA,"Deming",0.275619235814074,0.0297267223900844
"23790","Lake","2",NA,"Deming",-0.14202660403213,0.0650897656215793
"23791","Lake","2",NA,"Deming",-0.10540586676301,0.0622197602285147
"23792","Lake","2",NA,"Deming",0.312787038245166,0.0263561657717492
"23793","Lake","2",NA,"Deming",-0.0819933716277661,0.0600252313711334
"23794","Lake","2",NA,"Deming",-0.0516544243676632,0.0574993521409339
"23795","Lake","2",NA,"Deming",0.144779965389971,0.0410343716230423
"23796","Lake","2",NA,"Deming",0.135320350621449,0.0413567526404078
"23797","Lake","2",NA,"Deming",0.150377951336123,0.0397017319047327
"23798","Lake","2",NA,"Deming",0.304168353527779,0.028836280604608
"23799","Lake","2",NA,"Deming",-0.143439841549234,0.0657398919003115
"23800","Lake","2",NA,"Deming",0.00843895866279377,0.0526279692127547
"23801","Lake","2",NA,"Deming",-0.00727174992382374,0.0536002000625544
"23802","Lake","2",NA,"Deming",-0.090717903615086,0.0607317456869896
"23803","Lake","2",NA,"Deming",-0.0832915067328052,0.0601173702294134
"23804","Lake","2",NA,"Deming",0.155891912929945,0.0402125493379876
"23805","Lake","2",NA,"Deming",0.0465826286946642,0.0489235454399209
"23806","Lake","2",NA,"Deming",0.135004067148671,0.0411591257329267
"23807","Lake","2",NA,"Deming",0.126038149400449,0.042350655302607
"23808","Lake","2",NA,"Deming",0.297616507196903,0.0283689764689173
"23809","Lake","2",NA,"Deming",-0.161055182334381,0.0669675487816644
"23810","Lake","2",NA,"Deming",-0.0916961036118827,0.0612168561215021
"23811","Lake","2",NA,"Deming",0.0515434255325668,0.048710198579625
"23812","Lake","2",NA,"Deming",-0.0994361790966696,0.0617292617307257
"23813","Lake","2",NA,"Deming",0.260531856912068,0.0313242838474005
"23814","Lake","2",NA,"Deming",-0.0495158278289426,0.0576895698409671
"23815","Lake","2",NA,"Deming",0.30983488092737,0.027084298837201
"23816","Lake","2",NA,"Deming",-0.252387464945745,0.0745283689819365
"23817","Lake","2",NA,"Deming",-0.0871372722371812,0.0608800666847538
"23818","Lake","2",NA,"Deming",0.0963061715741941,0.0451847877550771
"23819","Lake","2",NA,"Deming",0.217711774659349,0.0344249546438794
"23820","Lake","2",NA,"Deming",-0.0544928596452388,0.0577956454519964
"23821","Lake","2",NA,"Deming",-0.00695783975810626,0.0536509435176797
"23822","Lake","2",NA,"Deming",-0.139507079297208,0.064952240538004
"23823","Lake","2",NA,"Deming",-0.157339290662958,0.066103278638711
"23824","Lake","2",NA,"Deming",0.0808069305829775,0.0460023083645159
"23825","Lake","2",NA,"Deming",0.276718805479482,0.0301490805546051
"23826","Lake","2",NA,"Deming",0.0536546320425059,0.0491058380258785
"23827","Lake","2",NA,"Deming",0.232504920299833,0.0337013401000507
"23828","Lake","2",NA,"Deming",0.0281324136094019,0.0511366328588988
"23829","Lake","2",NA,"Deming",-0.173151911580964,0.0679757377017867
"23830","Lake","2",NA,"Deming",0.0755792351364649,0.0466672054343729
"23831","Lake","2",NA,"Deming",-0.0171332373584343,0.0545452988294608
"23832","Lake","2",NA,"Deming",0.111019345131544,0.0436231037319896
"23833","Lake","2",NA,"Deming",-0.191020315060857,0.0696736652271805
"23834","Lake","2",NA,"Deming",0.0947012972512565,0.0448138622912197
"23835","Lake","2",NA,"Deming",0.122652664731943,0.0424298181972822
"23836","Lake","2",NA,"Deming",0.247656895505196,0.0327971650449815
"23837","Lake","2",NA,"Deming",0.104384905926101,0.0439426123128836
"23838","Lake","2",NA,"Deming",0.0750412311677367,0.0463881209263701
"23839","Lake","2",NA,"Deming",0.150758364673699,0.0397490147615575
"23840","Lake","2",NA,"Deming",0.0794381775275097,0.0464255037585365
"23841","Lake","2",NA,"Deming",0.210694301812749,0.0353588573987822
"23842","Lake","2",NA,"Deming",0.149614877530504,0.0403340385260843
"23843","Lake","2",NA,"Deming",0.037325969990418,0.0499598518498079
"23844","Lake","2",NA,"Deming",0.0543432068278688,0.0479089280513622
"23845","Lake","2",NA,"Deming",-0.142675063311024,0.0645923981312233
"23846","Lake","2",NA,"Deming",0.415015314632065,0.0185820777949814
"23847","Lake","2",NA,"Deming",-0.00951736766025343,0.05436233131425
"23848","Lake","2",NA,"Deming",0.0355710886243933,0.0507954306286314
"23849","Lake","2",NA,"Deming",0.129671036874895,0.041542964314818
"23850","Lake","2",NA,"Deming",0.0478237969301292,0.0493693259419023
"23851","Lake","2",NA,"Deming",-0.0209582196170156,0.0549158031205361
"23852","Lake","2",NA,"Deming",-0.122260974857942,0.0634353988307671
"23853","Lake","2",NA,"Deming",0.00328878985408247,0.0527553858786956
"23854","Lake","2",NA,"Deming",-0.216502380102342,0.0715550137341013
"23855","Lake","2",NA,"Deming",0.00485032554697974,0.0525223164997115
"23856","Lake","2",NA,"Deming",0.259589763102668,0.0308863876939155
