"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"149","Lab","Subsets","BLM3_fit",0.213637857704182,0.0459348465926614,0.112720029387185,0.184165519670425,0.216340827055764,0.245839235600889,0.294696519160132,1.06208247942913,53,"2"
"150","Lab","Subsets","BLM3_fit",0.0335567356894996,0.00382676432643498,0.0268494146509858,0.0308938423584,0.0333422582664428,0.0359768335552835,0.0419444642249007,1.0410455068605,68,"2"
"151","Lab","Subsets","BLM3_fit",0.976337420086262,0.0436497611580005,0.836637683243237,0.979375445550492,0.993913549681876,0.997295285667995,0.999005327959174,1.00232196640314,3000,"2"
"152","Lab","Subsets","BLM3_fit",-366.724754400797,9.95822630447352,-384.318839390057,-373.763768423222,-367.392962616729,-360.258442275393,-345.989558757697,1.00071712699132,3000,"2"
"153","Lab","Subsets","BLM3_fit",0.1200987083025,0.193276913506971,0.00812391258482525,0.0153228587209418,0.0340426898260279,0.11654509926569,0.762739184013071,1.00166456272787,1700,"2"
"154","Lab","Subsets","BLM3_fit",10727.6902332403,6367.21385680916,3676.68464142999,6758.7648567466,9273.16559610606,12840.0047206454,26879.2859216724,1.0010284678368,3000,"2"
"155","Lab","Subsets","BLM1_fit",0.135029012971701,0.0350179102902157,0.0652252535229449,0.112163380575122,0.135219673694974,0.157156113912904,0.206305898176346,1.12487239369627,25,"8"
"156","Lab","Subsets","BLM1_fit",0.0412612947781478,0.00288909216182017,0.0353396915322105,0.0394315435378629,0.0412577904190553,0.0431722569733736,0.0470529531853807,1.09286613089538,27,"8"
"157","Lab","Subsets","BLM1_fit",-465.899200736923,9.98358570311552,-484.070885849966,-472.636817069738,-466.381587581488,-459.835980138712,-444.128620203334,1.0011161796412,3000,"8"
"158","Lab","Subsets","BLM1_fit",22149.6060951382,9357.75520089324,9095.83712726391,15634.7731318632,20446.1756499218,26965.6234834007,44353.5759338132,1.00183288452365,1500,"8"
"159","Lab","Subsets","BLM1_fit_NoErrors",0.137906707298957,0.035003015921462,0.0707091924839864,0.115162038338422,0.137524544779107,0.160376159597988,0.206766872287715,1.0015001971507,2000,"8"
"160","Lab","Subsets","BLM1_fit_NoErrors",0.0409746423939283,0.0028961666902198,0.0353405188021022,0.0390937336715748,0.0410045609779019,0.0428536667546992,0.0466029931378111,1.00148109491192,2000,"8"
"161","Lab","Subsets","BLM1_fit_NoErrors",-184.366131869199,2.65907035055492,-187.436604070733,-186.312117966957,-185.056726278406,-183.124862153831,-177.238384141823,1.00272948479041,2900,"8"
"162","Lab","Subsets","BLM1_fit_NoErrors",15850.8602487844,4533.66302151846,8191.41810804659,12628.6937972564,15387.6260763546,18625.1349193157,26065.6993750685,1.00065130216882,3000,"8"
"163","Lab","Subsets","BLM3_fit",0.129604451730801,0.0342949380135287,0.0697104360143024,0.106781242968725,0.126926021780422,0.150114551541049,0.204520582490352,1.00453367967508,730,"8"
"164","Lab","Subsets","BLM3_fit",0.041712056787755,0.00283216409574513,0.0355006065885316,0.0400364339000859,0.041935010657974,0.0435779854982503,0.0466586787435774,1.00639616034542,700,"8"
"165","Lab","Subsets","BLM3_fit",0.986427720761091,0.0240570881060863,0.913945632273115,0.987505290252627,0.99677079144777,0.998507985351989,0.999395191191309,1.00131433175533,2500,"8"
"166","Lab","Subsets","BLM3_fit",-465.182249029571,10.2726860385312,-483.530075009951,-472.3749435093,-465.798044593045,-458.817530124094,-443.80094927428,1.00083875328729,3000,"8"
"167","Lab","Subsets","BLM3_fit",0.140608697628536,0.226582983468068,0.00912646365726173,0.0159295464430887,0.0361554199374259,0.132605923807556,0.870823065397668,1.00254524112484,980,"8"
"168","Lab","Subsets","BLM3_fit",22585.3214399792,9430.31855248687,9542.94559314347,15942.5168399595,20804.633525818,27131.1118484664,45692.1836901737,1.00182114413357,1500,"8"
"169","Lab","Subsets","BLM1_fit",0.155368513872584,0.0119393411511793,0.130355817884939,0.147969495909185,0.155469864198458,0.163646957277006,0.178107851524959,1.03059305207868,88,"12"
"170","Lab","Subsets","BLM1_fit",0.0389758490184892,0.00102357389720694,0.0370353179265758,0.038272327329422,0.0389620844089563,0.0396137290078322,0.0410858681314388,1.026995545319,90,"12"
"171","Lab","Subsets","BLM1_fit",-2541.12349130471,28.910226373597,-2595.52218131937,-2560.96964068575,-2542.31628122264,-2521.6231650887,-2485.17560947996,1.00175810630942,1600,"12"
"172","Lab","Subsets","BLM1_fit",6363.88535895263,892.572281687343,4775.67541475295,5745.22422747015,6317.56893170064,6903.11753494465,8256.52833446159,1.00126673421947,2600,"12"
"173","Lab","Subsets","BLM1_fit_NoErrors",0.148089846325335,0.0111466089504427,0.125980902182488,0.140716675139106,0.148088324469864,0.155954184821983,0.169359309515775,1.00255883272227,970,"12"
"174","Lab","Subsets","BLM1_fit_NoErrors",0.0396242403072378,0.000960962408223782,0.0378130318996429,0.038965051711431,0.0396272614652997,0.040269309260553,0.0415419370404112,1.00258499538366,960,"12"
"175","Lab","Subsets","BLM1_fit_NoErrors",-1243.07456936843,2.47806400322137,-1245.9403869905,-1244.90003363334,-1243.71102664713,-1241.8622511973,-1236.87065611304,1.00053491089824,3000,"12"
"176","Lab","Subsets","BLM1_fit_NoErrors",4082.93215146517,389.00928276438,3352.62679304255,3816.44937048751,4076.6529578442,4341.47115449032,4882.52696123481,1.00159840600079,1800,"12"
"177","Lab","Subsets","BLM3_fit",0.154246838104464,0.0118978119549653,0.130672830199676,0.146189466319303,0.154303320337968,0.162670781814246,0.176659870277687,1.00240720305195,2400,"12"
"178","Lab","Subsets","BLM3_fit",0.0390708147822851,0.00102350831804717,0.0371218103024821,0.0383493219387631,0.0390623925224001,0.0397688245083208,0.0411025237684057,1.00295402735594,1900,"12"
"179","Lab","Subsets","BLM3_fit",0.988249889369951,0.0189509842338021,0.928838104881083,0.988303946191633,0.996965085487093,0.998628919933675,0.999235137406296,1.00059008619905,3000,"12"
"180","Lab","Subsets","BLM3_fit",-2542.29989015463,28.5970677288559,-2595.4507863722,-2562.67254193066,-2543.30271594173,-2522.07754655928,-2485.129951494,1.00101328459009,3000,"12"
"181","Lab","Subsets","BLM3_fit",0.141446982039142,0.226097896815994,0.00964034724906969,0.0164856097321601,0.0374362518057419,0.140162125283865,0.88069772963641,1.00056291619915,3000,"12"
"182","Lab","Subsets","BLM3_fit",6399.15120690865,909.079721258778,4773.5504442255,5766.23982936633,6340.75746273147,6958.39224318819,8318.23701082188,1.00137958151578,2300,"12"
"183","Lab","Subsets","BLM1_fit",0.141521666242099,0.0136517233573898,0.115231410850925,0.132350177978428,0.141412444349242,0.150691777598708,0.16831929850238,1.00411110514853,560,"15"
"184","Lab","Subsets","BLM1_fit",0.0414208665160387,0.00126644800324436,0.038961815118055,0.0405388325097795,0.0414320344651309,0.0422773163599896,0.0438805399563398,1.00476045961648,470,"15"
"185","Lab","Subsets","BLM1_fit",-627.272041998715,14.3929927473613,-653.238911559627,-637.200736768996,-628.129419997178,-618.260505719898,-597.047800100068,1.00110974363352,3000,"15"
"186","Lab","Subsets","BLM1_fit",7431.4861051751,2328.97256983336,3922.34670179518,5741.20351587813,7093.6406544885,8696.07788859331,12892.3092842834,1.00108732922935,3000,"15"
"187","Lab","Subsets","BLM1_fit_NoErrors",0.1434604887241,0.0135010498524975,0.116008099310486,0.134553913133073,0.143460867489794,0.152370611197827,0.170185927631999,1.00064835337155,3000,"15"
"188","Lab","Subsets","BLM1_fit_NoErrors",0.0412245720240707,0.00126906603648117,0.0386591509390438,0.040398687197247,0.0412118444262795,0.0420594602888442,0.0438248120458086,1.0005707113106,3000,"15"
"189","Lab","Subsets","BLM1_fit_NoErrors",-311.583995276144,2.5386484541276,-314.478166682569,-313.431440323032,-312.213585968009,-310.407353369543,-304.841940732021,1.00139974057134,2200,"15"
"190","Lab","Subsets","BLM1_fit_NoErrors",4444.79871983833,840.196839715179,2937.78327349112,3840.57207353471,4381.96625877813,4988.33534676845,6209.94729874416,1.00090758193454,3000,"15"
"191","Lab","Subsets","BLM3_fit",0.142488462679551,0.014509057808172,0.114728531858955,0.132539303830089,0.142115731253852,0.151847490351303,0.171431883413994,1.00895182351511,260,"15"
"192","Lab","Subsets","BLM3_fit",0.0413282255393062,0.0013474550597995,0.0386504757018811,0.0404479906241609,0.0413636321560693,0.0422568842355487,0.0438844159778913,1.0076341979828,300,"15"
"193","Lab","Subsets","BLM3_fit",0.995468997314874,0.00805429408350136,0.969710002915579,0.996138674997862,0.9988589933062,0.999457188741151,0.999742332040995,1.0007465908317,3000,"15"
"194","Lab","Subsets","BLM3_fit",-627.206827959263,14.2866704349266,-653.59397924442,-637.176859202154,-628.14739565245,-617.582971250872,-597.413789276995,1.00154395041624,1900,"15"
"195","Lab","Subsets","BLM3_fit",0.138247185140811,0.228157547933592,0.0101481083459419,0.0172755389096543,0.0360518896010691,0.120695493124164,0.925229056011697,1.00052459427375,3000,"15"
"196","Lab","Subsets","BLM3_fit",7292.66660997577,2302.63095097883,3800.93864294483,5641.2400085997,6932.89042415231,8567.75621840854,12663.5591483696,1.00072297710072,3000,"15"
"197","Lab","Subsets","BLM1_fit",0.157554892385387,0.0267554515798084,0.105683698065401,0.139339491279056,0.157834622503536,0.176078755908205,0.206732521862425,1.09403319953879,27,"14"
"198","Lab","Subsets","BLM1_fit",0.0389939581584975,0.00225267432930825,0.0348832295236112,0.0374272969138926,0.0389700560160904,0.0405452240000357,0.0433689479192749,1.10566453739754,24,"14"
"199","Lab","Subsets","BLM1_fit",-735.911179280524,12.9883088651938,-759.275687717346,-744.784856507867,-736.483510853253,-727.943887296885,-708.55220119718,1.00230095952228,1100,"14"
"200","Lab","Subsets","BLM1_fit",62119.9557530478,685394.021810588,13886.1066702928,22424.3458211033,30259.1472523812,41855.0731062924,94999.6848317748,1.02645245948304,2100,"14"
"201","Lab","Subsets","BLM1_fit_NoErrors",0.15998750432745,0.0264189389755864,0.108190968799621,0.142716557882032,0.160114856090311,0.176804408183234,0.212429119445299,1.00135220673225,2900,"14"
"202","Lab","Subsets","BLM1_fit_NoErrors",0.0388159461013808,0.00222593001716892,0.0343875237058779,0.0373969680085705,0.0388005162844573,0.0402749681684128,0.0431933692971744,1.00104805070676,3000,"14"
"203","Lab","Subsets","BLM1_fit_NoErrors",-290.190061465362,2.68506779653573,-293.24335303281,-292.173112162266,-290.84240391715,-288.933739733495,-283.130872887338,1.001740291703,2000,"14"
"204","Lab","Subsets","BLM1_fit_NoErrors",14539.6066001043,3353.44222633214,8611.7909584052,12174.3883068881,14279.9138791621,16708.8409198577,21759.1308213842,1.001696765588,1700,"14"
"205","Lab","Subsets","BLM3_fit",0.156356695806951,0.0302467180997848,0.0994830141024393,0.135012378678788,0.156049596229948,0.177189976812316,0.217648485054841,1.06586480637333,43,"14"
"206","Lab","Subsets","BLM3_fit",0.0390914702431921,0.00254996221692175,0.0339604754980253,0.0373363694808249,0.0391136136398998,0.0408749644890178,0.0438891440929719,1.05826676206378,52,"14"
"207","Lab","Subsets","BLM3_fit",0.990293012847231,0.0170611788879093,0.937300370825071,0.99053497119723,0.997458074414225,0.998920144643266,0.999616437803958,1.00207782928864,3000,"14"
"208","Lab","Subsets","BLM3_fit",-736.075126450418,13.1735735047078,-759.114504729789,-745.379994202372,-736.897963138982,-727.283599022868,-708.479455310712,1.00095074265273,3000,"14"
"209","Lab","Subsets","BLM3_fit",0.144123226768068,0.225649744965569,0.00951229865766857,0.0166969740357099,0.0392301215908394,0.149560601726698,0.883389137076259,1.00108948787415,3000,"14"
"210","Lab","Subsets","BLM3_fit",37180.9468784232,49493.5550896002,12967.9175882339,22278.9760715776,30163.6961870627,41990.4587369265,97167.0790462883,1.00228587257271,3000,"14"
"211","Lab","Subsets","BLM1_fit",0.182474066971628,0.0245222028100153,0.134113762765296,0.166826083517103,0.182435014946475,0.19913219979418,0.229575155195839,1.00636762885111,420,"1"
"212","Lab","Subsets","BLM1_fit",0.0368324290342136,0.00211237510487632,0.0327608297042559,0.0354090734576504,0.0368537277178644,0.03816914859203,0.0409374572857051,1.00570104156342,390,"1"
"213","Lab","Subsets","BLM1_fit",-1356.062513127,21.7964673550399,-1395.87525101998,-1371.18245865499,-1356.77904256332,-1342.17899249091,-1311.53844585381,1.00070671185497,3000,"1"
"214","Lab","Subsets","BLM1_fit",3249.85164546817,551.157368971877,2266.79342653458,2867.57679627603,3205.66652717916,3591.80732593705,4450.21885123415,1.00186161878662,1500,"1"
"215","Lab","Subsets","BLM1_fit_NoErrors",0.17771155178876,0.0250065437911668,0.129665001010348,0.160191510675534,0.178316237793896,0.19419574033886,0.2272071236109,1.00136477273914,2300,"1"
"216","Lab","Subsets","BLM1_fit_NoErrors",0.0372820104790603,0.00215204218428424,0.0330285078886212,0.0358471197724184,0.0372282415588937,0.0387718331373342,0.0414424896914414,1.00112578145307,3000,"1"
"217","Lab","Subsets","BLM1_fit_NoErrors",-597.885060578663,2.44323078936248,-600.654607078586,-599.717760898256,-598.535562615396,-596.705685682995,-591.386609193414,1.00062948842387,3000,"1"
"218","Lab","Subsets","BLM1_fit_NoErrors",2289.05526173057,293.637109553843,1743.50756488507,2083.5301178871,2280.64052332075,2485.97303647007,2890.72695505827,1.00154639620279,1900,"1"
"219","Lab","Subsets","BLM3_fit",0.179814844560044,0.0252382402798964,0.128484691354615,0.163060930497386,0.179840597273087,0.196582886932238,0.230012649485592,1.02319358719543,130,"1"
"220","Lab","Subsets","BLM3_fit",0.0370633819164394,0.00217461977173438,0.0326854394559018,0.0356052548351543,0.03704826227743,0.0384872696982074,0.0414727738490486,1.01635059512558,170,"1"
"221","Lab","Subsets","BLM3_fit",0.961570955842791,0.0607438975423664,0.774517314933822,0.961582032968794,0.990236081074067,0.995753203505863,0.997736365937962,1.00079441080805,3000,"1"
"222","Lab","Subsets","BLM3_fit",-1355.74158287215,21.9948972293291,-1395.42140222864,-1370.76707373574,-1356.69705156447,-1341.33763830612,-1310.10320384918,1.00081292003446,3000,"1"
"223","Lab","Subsets","BLM3_fit",0.127378186576107,0.198996785306496,0.0079736966413822,0.0142210221921799,0.0331748713789915,0.128905958856737,0.738953950936988,1.00060961364527,3000,"1"
"224","Lab","Subsets","BLM3_fit",3248.19488440608,554.569620766755,2292.37111186701,2858.61984251425,3210.34170415344,3583.0272084577,4468.86925793995,1.0015745242033,3000,"1"
"225","Lab","Subsets","BLM1_fit",0.1562464668445,0.00697780039436169,0.142616679934227,0.151608802985517,0.15617731886435,0.160876384748151,0.169869084919181,1.00138879815246,2800,"10"
"226","Lab","Subsets","BLM1_fit",0.0389262707734008,0.000678857153668008,0.0376188976616217,0.038455208007552,0.0389235988248346,0.0393801189703286,0.0402503679766618,1.00111440616199,3000,"10"
"227","Lab","Subsets","BLM1_fit",-443.264124979061,11.9712336103645,-465.762851640526,-451.44927394107,-443.540641049004,-435.216188749962,-419.103147959365,1.00054820020937,3000,"10"
"228","Lab","Subsets","BLM1_fit",1064915.46700624,32440057.9150323,5845.90235563039,12446.1822701928,21413.7444271198,48180.7280664819,1177851.16525972,1.0113087387596,2300,"10"
"229","Lab","Subsets","BLM1_fit_NoErrors",0.157107338245194,0.00695533197769876,0.142742673549063,0.152494571736765,0.157189566584724,0.16154848100835,0.170505792643208,1.00067713993942,3000,"10"
"230","Lab","Subsets","BLM1_fit_NoErrors",0.0388273005595259,0.000663217315110326,0.0375322264833989,0.0383828091214807,0.0388097005943801,0.0392674404258521,0.0401705763431549,1.00071808427399,3000,"10"
"231","Lab","Subsets","BLM1_fit_NoErrors",-235.24941994784,2.57517992987989,-238.174979382774,-237.131315363246,-235.900068824267,-234.06560364792,-228.817379772947,1.00093821071238,3000,"10"
"232","Lab","Subsets","BLM1_fit_NoErrors",5315.3979382486,1215.39825582545,3219.07981235797,4436.99369877894,5204.18730882727,6061.42686345148,7995.59229842288,1.00238171889921,1100,"10"
"233","Lab","Subsets","BLM3_fit",0.156573773485289,0.00692575227847664,0.143398563456195,0.152123759165809,0.156443276573223,0.161106966276779,0.170067433761355,1.00167947118076,1700,"10"
"234","Lab","Subsets","BLM3_fit",0.0389004148058135,0.000661255135105343,0.0375916641108406,0.0384663089773229,0.0389185774789307,0.0393186587522011,0.0401724540205938,1.00196907895108,1400,"10"
"235","Lab","Subsets","BLM3_fit",0.999523623348297,0.00105395658429039,0.996364466853212,0.999650430374506,0.999904147759349,0.999966258369657,0.999998853213073,1.00776720005734,1800,"10"
"236","Lab","Subsets","BLM3_fit",-443.126325233268,12.1147491943657,-465.736566921601,-451.778542008449,-443.357092311855,-434.871313376509,-418.218103185822,1.00133841928278,2400,"10"
"237","Lab","Subsets","BLM3_fit",0.151161111157178,0.242154362216655,0.0104112404598431,0.017516071826006,0.0386462739631812,0.145502392557196,0.948817529981743,1.00062118470031,3000,"10"
"238","Lab","Subsets","BLM3_fit",205799.770351723,1110184.00175404,6010.34144601938,12560.553954806,22765.077167889,52780.7717314256,1752822.68615403,1.00163764847531,1800,"10"
"239","Lab","Subsets","BLM1_fit",0.152914374867938,0.00659587047943093,0.139154615864997,0.148856511130195,0.15315299193388,0.157202691310692,0.165252342754491,1.00088987603049,3000,"4"
"240","Lab","Subsets","BLM1_fit",0.0391226653821967,0.000790575312137083,0.0376303020974148,0.0386252239626894,0.0391085627753593,0.0395759379389252,0.0407850618593637,1.00058949019045,3000,"4"
"241","Lab","Subsets","BLM1_fit",-149.917137020559,6.21997682116714,-160.766952284852,-154.304390820817,-150.567555353046,-146.006048054808,-136.345887324638,1.00223968158567,1200,"4"
"242","Lab","Subsets","BLM1_fit",399373718.586779,8287142616.60964,4479.52584464652,14237.0038012993,27846.3614816891,71878.8514730389,7267227.46400829,1.01056821017691,1100,"4"
"243","Lab","Subsets","BLM1_fit_NoErrors",0.150901697464256,0.0060758103786012,0.138506874983193,0.147225477682283,0.150863150296295,0.154685577969653,0.163077532511973,1.00062691303065,3000,"4"
"244","Lab","Subsets","BLM1_fit_NoErrors",0.0393592115227532,0.000760663754888646,0.0378766854147475,0.0388746884653642,0.0393507488126485,0.0398328743575331,0.0408728284344249,1.00060853988169,3000,"4"
"245","Lab","Subsets","BLM1_fit_NoErrors",-80.0765515755544,3.18641907728793,-83.6468066332946,-82.3917593370056,-80.8759709041364,-78.7199907017425,-72.0148796683862,1.00065109359534,3000,"4"
"246","Lab","Subsets","BLM1_fit_NoErrors",14015.2032173281,6643.95972897603,4343.37217537218,9213.22658734038,12964.4865060663,17593.4943394103,30310.0231908605,1.00091701062187,3000,"4"
"247","Lab","Subsets","BLM3_fit",0.152952114869347,0.00646733326576728,0.139282240551245,0.149170646484186,0.153176231768955,0.157020877661572,0.165437837969537,1.00319287986638,740,"4"
"248","Lab","Subsets","BLM3_fit",0.039120119873694,0.000783409445343026,0.0376126426223815,0.0386270521630592,0.0391080744437269,0.0395949817718236,0.0407432051711857,1.00317604760164,750,"4"
"249","Lab","Subsets","BLM3_fit",0.999640219295795,0.00113560871358663,0.997268197654033,0.999777395703626,0.99993804986501,0.999981771991186,0.999999504411178,1.04412695301307,3000,"4"
"250","Lab","Subsets","BLM3_fit",-149.665636274247,6.3890844206737,-160.506310276031,-154.308669636246,-150.319498169336,-145.776258232815,-135.666263544823,1.00061478142717,3000,"4"
"251","Lab","Subsets","BLM3_fit",0.14770540181045,0.241024385010028,0.0104301163253704,0.0170899181261438,0.0377205616233889,0.136263573744795,0.948401979190275,1.0008295208639,3000,"4"
"252","Lab","Subsets","BLM3_fit",1349988.85398251,17755134.1564721,4169.42891354448,14111.6860821643,28261.5707168851,78759.304466786,3524720.994926,1.00157889840006,3000,"4"
