"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"82","Lab","Subsets","BLM3_fit",-276.169334429567,9.38293674209186,-292.479553294283,-282.705149716788,-276.823841600012,-270.231473746143,-256.394114380734,1.00051094634805,3000,"11"
"83","Lab","Subsets","BLM3_fit",0.119139316465608,0.190345919165736,0.00742862056762506,0.0143752559414447,0.0322378175569236,0.118952738086806,0.738746237310754,1.00115703370943,3000,"11"
"84","Lab","Subsets","BLM3_fit",2089.92645434532,734.468082074641,946.909572066566,1558.78412010297,1995.22951338989,2495.19926605582,3859.53150528328,1.00145740384405,2100,"11"
"85","Lab","Subsets","BLM1_fit",0.158538549039938,0.00579296226644768,0.147185066785898,0.154831128513077,0.158510030016083,0.162377323693944,0.169806538033906,1.00102303576566,3000,"5"
"86","Lab","Subsets","BLM1_fit",0.0392897988908702,0.000616706662103247,0.0380488643553379,0.0388797023712849,0.0392855831630792,0.0397016205796702,0.0405134105522703,1.00184057474536,1500,"5"
"87","Lab","Subsets","BLM1_fit",-303.969622047028,9.86802322628481,-321.688374821938,-310.973586091353,-304.660650633432,-297.619150595451,-283.125254596023,1.00090270960144,3000,"5"
"88","Lab","Subsets","BLM1_fit",7897.79655156843,2949.61162455034,3576.67497520403,5766.22482345569,7469.60758010546,9457.95616154587,14957.8889573677,1.00075960179093,3000,"5"
"89","Lab","Subsets","BLM1_fit_NoErrors",0.159232873782217,0.00626807565786333,0.146701365355863,0.155287470760576,0.159230606049513,0.163323790820128,0.171574884009271,1.00111047631808,3000,"5"
"90","Lab","Subsets","BLM1_fit_NoErrors",0.0391454186639983,0.000641650937382414,0.0378563608968612,0.0387292191454898,0.039145154185752,0.0395741691906687,0.0403764803255777,1.00057546487755,3000,"5"
"91","Lab","Subsets","BLM1_fit_NoErrors",-147.360886622518,2.78045805875952,-150.514826299425,-149.426705991204,-148.080480700419,-146.016502541872,-140.52859282447,1.00158161027369,2600,"5"
"92","Lab","Subsets","BLM1_fit_NoErrors",6298.79907098861,1921.33639465801,3189.80981865227,4891.88213547221,6101.34708337866,7440.15233432061,10597.1095800371,1.00084320054314,3000,"5"
"93","Lab","Subsets","BLM3_fit",0.158628260098258,0.00582293573461661,0.147741851982323,0.154641922776814,0.158513773526608,0.162518458616104,0.170658130116843,1.00208146308726,1300,"5"
"94","Lab","Subsets","BLM3_fit",0.0392808653066891,0.00059919014836625,0.0380706900387788,0.0389028217197295,0.0392802600107002,0.0397009285719883,0.0404191561803797,1.00158507127097,1800,"5"
"95","Lab","Subsets","BLM3_fit",0.99924902036014,0.00133925501047011,0.994744339541297,0.99935659523265,0.999808975272767,0.999916223855521,0.999966031411651,1.00128650135209,2500,"5"
"96","Lab","Subsets","BLM3_fit",-304.119826602017,10.0593976265867,-322.130458654959,-311.173203274344,-304.825260036697,-297.645801212612,-282.714424395635,1.00149733874612,2000,"5"
"97","Lab","Subsets","BLM3_fit",0.14419367292151,0.235924638422077,0.0104283493087735,0.0171303617787408,0.0384434001900749,0.133018032415764,0.923171559910857,1.001340876472,2400,"5"
"98","Lab","Subsets","BLM3_fit",7920.10068089718,2996.30392964873,3407.38941494494,5728.56485998393,7454.85312918049,9581.80712095849,15086.3509225584,1.00050856498872,3000,"5"
"99","Lab","Subsets","BLM1_fit",0.130150975352646,0.0139635364703069,0.102365882915046,0.12098688078825,0.130064965944596,0.139590291861294,0.157535475849378,1.00197826227851,1400,"6"
"100","Lab","Subsets","BLM1_fit",0.0433760766032031,0.00134659848618177,0.0406826064355847,0.0424816334767057,0.0433853049763857,0.0442765123574457,0.046071087320384,1.00244183583611,1000,"6"
"101","Lab","Subsets","BLM1_fit",-686.305450622895,14.6708423204229,-713.32939100144,-696.411809445269,-686.78371653405,-676.981785726341,-654.827003447996,1.00085966151022,3000,"6"
