"","targetColumns","Dataset","Model","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","Material"
"149","Lab","Subsets","BLM3_fit",0.215672915516693,0.0448306146218644,0.129026773404692,0.186830888260997,0.214031319897995,0.244472579865414,0.307556719922749,1.00373317747648,2200,"2"
"150","Lab","Subsets","BLM3_fit",0.033387048603132,0.00374089663443752,0.0256905330616611,0.0310199938815956,0.033515479881146,0.0358276547886198,0.0407375567937683,1.00481038411271,1600,"2"
"151","Lab","Subsets","BLM3_fit",0.974596993246706,0.0463789517033342,0.830867762189752,0.977474715132796,0.9937130703636,0.997391177689001,0.999027202959197,1.00108174598748,3000,"2"
"152","Lab","Subsets","BLM3_fit",-366.692862910728,9.88409452288472,-384.143385397317,-373.654521218713,-367.165693108553,-360.457953611753,-345.620655193743,1.00126246266318,2600,"2"
"153","Lab","Subsets","BLM3_fit",0.129109776245648,0.208660206744887,0.00795782212370827,0.0142573026506625,0.0319313229105529,0.122343437602536,0.801227681246565,1.00056974571705,3000,"2"
"154","Lab","Subsets","BLM3_fit",10623.4328363184,6219.43762293949,3665.36273351559,6658.57900481215,9114.10077837633,12737.0648917481,26421.7658507143,1.00158814906238,1800,"2"
"155","Lab","Subsets","BLM1_fit",0.133317879989803,0.0371449080777354,0.0559211861909974,0.108398907221353,0.135548912099541,0.160504271309422,0.200146806636919,1.04119026032102,590,"8"
"156","Lab","Subsets","BLM1_fit",0.0414055120325976,0.00306499810504977,0.0359030501207384,0.0391581256094985,0.0412521748895504,0.0434047723736655,0.0478384456410105,1.0132403446444,1600,"8"
"157","Lab","Subsets","BLM1_fit",-465.302205143627,9.95303369579636,-483.102452429865,-472.259893848602,-465.793751138152,-458.800017959048,-444.381224885244,1.00071544487897,3000,"8"
"158","Lab","Subsets","BLM1_fit",22102.8072927142,9438.15541646652,9108.9997617902,15583.8390350408,20448.9133682796,26383.6064720331,45454.0005832165,1.00472786543109,480,"8"
"159","Lab","Subsets","BLM1_fit_NoErrors",0.138762170188537,0.0351368760694433,0.0697063236937639,0.115493937417796,0.139062829387943,0.161790896395386,0.205460021675565,1.00076745820337,3000,"8"
"160","Lab","Subsets","BLM1_fit_NoErrors",0.0409025666803195,0.00290386313928976,0.0353797681595222,0.0390063950711391,0.040878158152501,0.0428105780731206,0.0466419391131038,1.00069416942505,3000,"8"
"161","Lab","Subsets","BLM1_fit_NoErrors",-184.330315961979,2.76008630726945,-187.42590289237,-186.327020066892,-185.090225957399,-183.054877805342,-177.121899391622,1.00369779564123,630,"8"
"162","Lab","Subsets","BLM1_fit_NoErrors",15750.1567016634,4581.09212156175,7803.76672555187,12467.4868893273,15396.6182754265,18564.6908148067,25741.3089138139,1.00171881141197,1600,"8"
"163","Lab","Subsets","BLM3_fit",0.120820463399401,0.0362507295492138,0.0473581211473457,0.095607180951141,0.121682183850532,0.145167898403207,0.189876706483396,1.01840984494661,200,"8"
"164","Lab","Subsets","BLM3_fit",0.042433137790198,0.00299080826089063,0.0367088584896799,0.0404458649202081,0.0423561579058088,0.0444835038076466,0.0484610981915912,1.01922330718179,180,"8"
"165","Lab","Subsets","BLM3_fit",0.987764159456976,0.0211715643224287,0.922230528759084,0.988671511389409,0.996748359580571,0.998541068678002,0.999407227479606,1.00053759066675,3000,"8"
"166","Lab","Subsets","BLM3_fit",-465.241570103577,10.2382013151418,-482.807845937481,-472.591086653795,-466.012211662975,-458.455132444345,-443.907937461576,1.00059444850035,3000,"8"
"167","Lab","Subsets","BLM3_fit",0.135658618810975,0.22138916510332,0.0094584038088836,0.0167347254036851,0.0353639884776641,0.122900653212935,0.864754516083439,1.00182804003127,1500,"8"
"168","Lab","Subsets","BLM3_fit",22657.7454823489,9397.75638642614,9340.27688757893,16012.8352871805,20956.0749418081,27227.8556822286,44934.6424391334,1.00507093795149,440,"8"
"169","Lab","Subsets","BLM1_fit",0.155026554212255,0.0117086145346044,0.131514766067347,0.147703749485567,0.155063791446028,0.162632946073569,0.178873628289105,1.04136255394576,54,"12"
"170","Lab","Subsets","BLM1_fit",0.0390331525332548,0.0010065529267226,0.0370147395269128,0.0383783240885894,0.0390320846157652,0.0396682757099992,0.0410538533574176,1.04397955259442,52,"12"
"171","Lab","Subsets","BLM1_fit",-2427.41834149786,29.028133039658,-2481.04646912485,-2447.38072500971,-2428.08026590871,-2408.99820152288,-2369.04315648341,1.00110782139376,3000,"12"
"172","Lab","Subsets","BLM1_fit",6546.40911433413,936.688256182762,4880.6237153852,5900.11008870364,6477.59036327094,7138.40670382864,8530.37256820252,1.0024666505582,1000,"12"
"173","Lab","Subsets","BLM1_fit_NoErrors",0.148126035420852,0.0110062374398574,0.126683681327957,0.140647894235543,0.148198020456772,0.15546727560991,0.17001420376316,1.00091567302487,3000,"12"
"174","Lab","Subsets","BLM1_fit_NoErrors",0.0396490797425088,0.000948296201848294,0.0377834737645328,0.0390185943011029,0.0396394717846739,0.0402851794542085,0.0414988223095444,1.00086183867103,3000,"12"
"175","Lab","Subsets","BLM1_fit_NoErrors",-1206.79225638383,2.50483405475967,-1209.61719606397,-1208.62293823992,-1207.46194592089,-1205.66592991599,-1200.00822184562,1.00114686695393,3000,"12"
"176","Lab","Subsets","BLM1_fit_NoErrors",4128.30497010131,391.026004668136,3401.91160326164,3861.15491299922,4109.955265652,4390.50809859752,4941.02043558558,1.00133785085837,2400,"12"
"177","Lab","Subsets","BLM3_fit",0.155342284980457,0.0110373979663046,0.131911884609802,0.148581651899523,0.155596546856307,0.162562836676681,0.176506267501472,1.03286401068484,76,"12"
"178","Lab","Subsets","BLM3_fit",0.0389999707462922,0.00094723417025769,0.0372165947906484,0.0383689281964827,0.0389722347728108,0.0395802466771452,0.0409750259194574,1.03091075078325,77,"12"
"179","Lab","Subsets","BLM3_fit",0.989133188102,0.017832150189571,0.930717000484641,0.989476278180166,0.997111942719251,0.998717254824434,0.99928676316629,1.00051411660723,3000,"12"
"180","Lab","Subsets","BLM3_fit",-2427.9477000378,27.9576999282346,-2480.51263227715,-2447.20424388673,-2428.64662238814,-2409.97608501388,-2370.96969223091,1.00102156081242,3000,"12"
"181","Lab","Subsets","BLM3_fit",0.136681520886535,0.220513678763954,0.00954131068648624,0.0161578794296389,0.0360442988428803,0.133127860708905,0.875338388797279,1.00058823740112,3000,"12"
"182","Lab","Subsets","BLM3_fit",6552.2799562519,954.628173748724,4909.29080006993,5857.21094583716,6498.3007810146,7152.94336860252,8608.16158631329,1.00211390240513,1200,"12"
"183","Lab","Subsets","BLM1_fit",0.142046097238873,0.013778273235253,0.114911459599862,0.132597161400857,0.142351189586938,0.151600700218913,0.167402461157826,1.00235003474411,1300,"15"
"184","Lab","Subsets","BLM1_fit",0.0413733596692824,0.0012790308116459,0.0390080277509333,0.0404819119370577,0.0413668932617812,0.0422413081068664,0.0439204571976418,1.00161123566751,2100,"15"
"185","Lab","Subsets","BLM1_fit",-626.811592773299,14.347558000266,-652.675977810483,-636.907744869791,-627.723030366312,-617.275391908913,-596.059621089027,1.00071169543239,3000,"15"
"186","Lab","Subsets","BLM1_fit",7435.83629363771,2297.12984052231,3921.94444545039,5761.99127246577,7097.58600640825,8692.65629271473,12876.316603633,1.00236605167781,1100,"15"
"187","Lab","Subsets","BLM1_fit_NoErrors",0.143344935151291,0.0137065326900186,0.116942852069878,0.134417643833881,0.143429782251732,0.152254615014145,0.170084628922822,1.00064989664203,3000,"15"
"188","Lab","Subsets","BLM1_fit_NoErrors",0.041235106997716,0.00129048368050408,0.0386996962057869,0.0404079495843753,0.0412145902878899,0.0420860073983634,0.0437502592450543,1.00067657000333,3000,"15"
"189","Lab","Subsets","BLM1_fit_NoErrors",-311.488449141066,2.65411600109317,-314.478918419657,-313.380386509572,-312.156725648021,-310.389523113035,-304.411773577632,1.00097591292885,3000,"15"
"190","Lab","Subsets","BLM1_fit_NoErrors",4459.2042764039,870.516848075455,2963.87819824546,3832.66650916627,4401.27160024013,5037.94238746877,6275.54627165884,1.00175394257963,1600,"15"
"191","Lab","Subsets","BLM3_fit",0.142168402990239,0.0138885466330244,0.114900301035831,0.13272271232425,0.142043837577334,0.151848237878656,0.168789657431802,1.00311499247461,1300,"15"
"192","Lab","Subsets","BLM3_fit",0.0413506017245892,0.00128930770974699,0.0388545238948074,0.0404530570396195,0.041371201629681,0.0422135772401349,0.0438689748399833,1.00318032680224,1300,"15"
"193","Lab","Subsets","BLM3_fit",0.995242836379981,0.00819228223991591,0.969684325116916,0.995697997044266,0.998769768757656,0.999448233933719,0.999754361012141,1.00129381998343,2800,"15"
"194","Lab","Subsets","BLM3_fit",-626.813221472531,14.2046950528916,-652.121923922406,-636.820345474264,-627.860450224363,-617.406978822911,-597.847118019765,1.00070817640045,3000,"15"
"195","Lab","Subsets","BLM3_fit",0.146100377606064,0.234624238995445,0.0100412260306087,0.0173524759983784,0.0384621108063127,0.136506085809666,0.916236678241625,1.00199216142876,1300,"15"
"196","Lab","Subsets","BLM3_fit",7336.84228547913,2331.81204962471,3728.14521179289,5692.04256246406,6999.15986427641,8611.66890957476,12684.0933249378,1.00080589643211,3000,"15"
"197","Lab","Subsets","BLM1_fit",0.138308268842325,0.0278065105249879,0.0831509871237663,0.120617307559099,0.139175111485783,0.157006415889913,0.192312553705437,1.0158218840233,200,"14"
"198","Lab","Subsets","BLM1_fit",0.04055190940495,0.00234461785757049,0.0359590355203029,0.0389909430842584,0.0404746773685812,0.0420701762829232,0.0452174694979429,1.01823571064482,140,"14"
"199","Lab","Subsets","BLM1_fit",-1037.31507448951,15.7770165125182,-1065.91784302092,-1048.27803172378,-1037.96109125679,-1026.95017842951,-1004.45770763588,1.00072710978725,3000,"14"
"200","Lab","Subsets","BLM1_fit",17445.441801445,6018.82154984092,9012.3925220581,13293.3838376867,16391.0114156875,20436.6185866021,32061.0097992685,1.00113792447918,3000,"14"
"201","Lab","Subsets","BLM1_fit_NoErrors",0.146479279148866,0.0289921891166778,0.0897128895797021,0.127327080722157,0.146454419576122,0.165948170446696,0.204027231603319,1.00066540342627,3000,"14"
"202","Lab","Subsets","BLM1_fit_NoErrors",0.0401325633640549,0.00241029712262073,0.0353560133621338,0.0385132543225257,0.040135786611257,0.0417274128960384,0.0448029558705308,1.00064188614818,3000,"14"
"203","Lab","Subsets","BLM1_fit_NoErrors",-448.785089281921,2.63695651145483,-451.679431459958,-450.635470459342,-449.458829276617,-447.646826549925,-441.787365517172,1.00068089539153,3000,"14"
"204","Lab","Subsets","BLM1_fit_NoErrors",5847.16810510836,942.349332495037,4138.57953315698,5188.50387174396,5802.63990151608,6475.73815614142,7764.38618046345,1.00068231622783,3000,"14"
"205","Lab","Subsets","BLM3_fit",0.139490795007933,0.0275406718242356,0.0836526351520971,0.120053751824535,0.140277996291408,0.159226708024497,0.190298030237451,1.07187678197455,33,"14"
"206","Lab","Subsets","BLM3_fit",0.0404532141313034,0.00232129637668564,0.0362108100717953,0.038788141372296,0.0403574458988323,0.0420623699023815,0.0451490199451927,1.09036991595531,28,"14"
"207","Lab","Subsets","BLM3_fit",0.987867914956097,0.0210332727814829,0.919914847645549,0.989324228703933,0.99684279625887,0.998565568060707,0.99934176716956,1.00518875384295,2700,"14"
"208","Lab","Subsets","BLM3_fit",-1038.45231690793,15.9064802886741,-1067.36140902897,-1049.39973832598,-1039.20825346838,-1027.72926724495,-1006.62058115921,1.00080519866841,3000,"14"
"209","Lab","Subsets","BLM3_fit",0.133290834545546,0.219645347014723,0.00941433435295544,0.0161393186764542,0.036280747471508,0.121867278206934,0.863633396805896,1.00109106134036,3000,"14"
"210","Lab","Subsets","BLM3_fit",17762.3005939403,6028.63328248416,9333.4236545789,13601.9631916623,16737.0877427465,20781.1369664507,33040.5206477514,1.00082066054826,3000,"14"
"211","Lab","Subsets","BLM1_fit",0.181436472368656,0.0257433794201575,0.129910282530728,0.164017676774938,0.181375025656812,0.199402099239791,0.230100348252355,1.0116623784116,210,"1"
"212","Lab","Subsets","BLM1_fit",0.036923820112577,0.00221829763372498,0.032751911924841,0.0353694654450157,0.0369169834911377,0.0384033420808669,0.0413936550677294,1.01352830069813,190,"1"
"213","Lab","Subsets","BLM1_fit",-1355.74551334134,21.5319275308605,-1395.93055084773,-1370.84209161225,-1356.40750808222,-1341.42950499659,-1311.20217517942,1.00055979415811,3000,"1"
"214","Lab","Subsets","BLM1_fit",3245.69675805952,540.922191717887,2288.31819920556,2870.84228627172,3205.2811421904,3577.61914931975,4404.26612662979,1.00169760952104,1700,"1"
"215","Lab","Subsets","BLM1_fit_NoErrors",0.176995619995863,0.0251418826437993,0.129541551456909,0.159569762703235,0.177215103172742,0.193756918365157,0.225606744713478,1.00088535778393,3000,"1"
"216","Lab","Subsets","BLM1_fit_NoErrors",0.0373432360481253,0.00216189305323565,0.0331675833727079,0.0359102615238268,0.0373499536342907,0.038821129991223,0.0414056275435887,1.00100488795313,3000,"1"
"217","Lab","Subsets","BLM1_fit_NoErrors",-597.850384575802,2.45190483416618,-600.670870382405,-599.655125643584,-598.454167767191,-596.667599285713,-591.522520234293,1.00100143172833,3000,"1"
"218","Lab","Subsets","BLM1_fit_NoErrors",2299.43273077648,292.877949614822,1771.83569926016,2092.45238483597,2291.52326791022,2486.92306522036,2907.94173638579,1.00057692352265,3000,"1"
"219","Lab","Subsets","BLM3_fit",0.18623505974298,0.0239368384188689,0.140530478760543,0.17015407109193,0.185874411073569,0.202137845681831,0.233280223183566,1.0111637486582,290,"1"
"220","Lab","Subsets","BLM3_fit",0.0365181990896017,0.00206360895303018,0.0324384895015054,0.0351457108620483,0.0365376075235596,0.0379136852534236,0.0404873659691532,1.01004559096096,280,"1"
"221","Lab","Subsets","BLM3_fit",0.96600990944795,0.0564695270859544,0.778766224625086,0.968245106728484,0.990933657707844,0.995921225385927,0.997775476827646,1.00266671708336,2200,"1"
"222","Lab","Subsets","BLM3_fit",-1355.28310694576,21.0325346248821,-1394.87186296119,-1369.90912177697,-1355.57752983809,-1341.08634538335,-1312.8252229237,1.00102645225178,3000,"1"
"223","Lab","Subsets","BLM3_fit",0.109925744781525,0.180002917610171,0.00769122108553167,0.0131934103745515,0.0297659037961944,0.104346150500313,0.702181506779201,1.00055657521822,3000,"1"
"224","Lab","Subsets","BLM3_fit",3254.78164489618,554.17860217269,2266.65834733021,2855.72447721849,3223.8093484844,3602.13565633952,4433.46531687532,1.00163405993786,1800,"1"
"225","Lab","Subsets","BLM1_fit",0.156730965719279,0.00703868707416526,0.142980016244677,0.152043889033348,0.156652534182865,0.161465123446505,0.170765560128689,1.00756189128026,290,"10"
"226","Lab","Subsets","BLM1_fit",0.0388729846976419,0.000673485408759914,0.0375286217439106,0.0384345086503579,0.038880685899991,0.0393047573501225,0.0401741139468385,1.00720401560069,300,"10"
"227","Lab","Subsets","BLM1_fit",-443.168143879513,12.0343382990602,-466.134087094989,-451.318232972355,-443.346344038483,-434.994542500411,-418.935578953912,1.00201964799813,1300,"10"
"228","Lab","Subsets","BLM1_fit",1715326.19379557,27312131.0333579,5761.83182072016,12598.8151287954,22922.9285132549,52452.9216107723,3010325.57398124,1.02164239069831,280,"10"
"229","Lab","Subsets","BLM1_fit_NoErrors",0.157067468090475,0.00688935934798861,0.143894504939291,0.152343851407224,0.15703115270794,0.161548692936752,0.170718723440224,1.00050777844008,3000,"10"
"230","Lab","Subsets","BLM1_fit_NoErrors",0.0388245822968797,0.000655361984587965,0.0375213647420174,0.0383989290538956,0.0388197968002676,0.0392405107905033,0.0400964258922623,1.00065006765053,3000,"10"
"231","Lab","Subsets","BLM1_fit_NoErrors",-235.192872246061,2.64431306330835,-238.189996371666,-237.107219457519,-235.867094838006,-234.058283703771,-228.220650078175,1.00089167168583,3000,"10"
"232","Lab","Subsets","BLM1_fit_NoErrors",5327.5718699433,1253.2021746324,3206.98001838259,4430.54566731178,5210.69173694639,6110.46547680111,8014.4020289711,1.00179202322846,1500,"10"
"233","Lab","Subsets","BLM3_fit",0.156762613764064,0.00683366701057883,0.143411558707046,0.152321100249037,0.156633150350352,0.161321001249777,0.170573115455594,1.00054524792957,3000,"10"
"234","Lab","Subsets","BLM3_fit",0.0388759669751544,0.000654155244042537,0.0375857461197419,0.0384340558233929,0.0388850082921736,0.0393058766619078,0.0401237624482399,1.00072170036905,3000,"10"
"235","Lab","Subsets","BLM3_fit",0.999541310338053,0.0010704183762398,0.996184131999418,0.999680299174755,0.999913519770873,0.999968906082352,0.999999387136776,1.00497771141085,2800,"10"
"236","Lab","Subsets","BLM3_fit",-442.978458018251,12.0653469041602,-466.521296919826,-451.291346143821,-443.040444449253,-435.04731384016,-418.958287748999,1.0012746695294,2600,"10"
"237","Lab","Subsets","BLM3_fit",0.148246711510647,0.240724626216301,0.0104542453346115,0.017106017891788,0.0387979239566422,0.136308185183754,0.943558485255205,1.00068941205272,3000,"10"
"238","Lab","Subsets","BLM3_fit",925290.11777494,15505074.3326467,6325.74208993244,13229.4210572096,23420.5913983773,61259.358004792,3113679.96657133,1.00582397349177,1100,"10"
"239","Lab","Subsets","BLM1_fit",0.153092375857235,0.00667731797755637,0.13874401409559,0.149155926165606,0.15334304866373,0.157424444728103,0.165977948044612,1.00176331815408,2400,"4"
"240","Lab","Subsets","BLM1_fit",0.0391143033828139,0.000812165188285223,0.0375438433723238,0.0385957787969674,0.0390785747500378,0.039613839286538,0.0408447158657003,1.0009563676648,3000,"4"
"241","Lab","Subsets","BLM1_fit",-149.575235455532,6.30259299860385,-160.325906195099,-154.019678060074,-150.078715635329,-145.65449175406,-135.690623031761,1.00171480746291,3000,"4"
"242","Lab","Subsets","BLM1_fit",23482292.100924,643253337.216461,4099.60251658604,13541.1400403572,28126.6087981254,74962.2438774912,5074454.33648292,1.0154061456967,360,"4"
"243","Lab","Subsets","BLM1_fit_NoErrors",0.150908022394592,0.00610669346625892,0.138950142833787,0.147013913496681,0.150827975967613,0.154714716032772,0.163129075745402,1.00071760794973,3000,"4"
"244","Lab","Subsets","BLM1_fit_NoErrors",0.0393572103496031,0.00074341996243072,0.0378741023882721,0.0389005178891323,0.0393677221368884,0.0398253760110565,0.0407871956451023,1.00092410431187,3000,"4"
"245","Lab","Subsets","BLM1_fit_NoErrors",-80.0961749129635,3.0874242186908,-83.6507351261605,-82.3369548627835,-80.8830433430091,-78.6419513324944,-72.1436622547585,1.00094452440373,3000,"4"
"246","Lab","Subsets","BLM1_fit_NoErrors",13837.5323412813,6642.32076002814,4325.01665333167,8900.5870849901,12702.1672956067,17577.3310227569,29563.610057342,1.00064574115201,3000,"4"
"247","Lab","Subsets","BLM3_fit",0.152947857246777,0.00656892021107301,0.138670868365507,0.14902344970266,0.153223523569266,0.157198148699189,0.165340678146115,1.00126664683081,2600,"4"
"248","Lab","Subsets","BLM3_fit",0.0391159803305274,0.000796333507742567,0.0376590752509524,0.0385988785194022,0.0390687548868161,0.039595885863812,0.0408158470149087,1.00097118817268,3000,"4"
"249","Lab","Subsets","BLM3_fit",0.99963614469894,0.000967225941641814,0.997102004153654,0.999763588789898,0.999933736237053,0.999979346208723,0.999999512593514,1.01363445242677,1600,"4"
"250","Lab","Subsets","BLM3_fit",-149.650667422765,6.40663705122639,-160.909984086584,-154.217641818574,-150.242959800404,-145.636966953932,-135.74368325456,1.00050265942665,3000,"4"
"251","Lab","Subsets","BLM3_fit",0.140988909886681,0.232474490653331,0.010379044546693,0.0172526158908165,0.0373306617990536,0.125634227475615,0.939595064260254,1.00132088652405,2400,"4"
"252","Lab","Subsets","BLM3_fit",2732574.18488057,70523723.824444,4504.40247042443,13008.6704760282,25391.3487073939,63160.8353616468,3161519.34480996,1.00078657836674,3000,"4"
